5.499999999999904965e+00,-3.013080662337384030e-01,5.077211168943884800e-03,8.827411482121785835e-02,-2.619485586147967879e-02,3.638275832381693796e-03,1.754052807880906789e-03,3.457441597198018801e-02,-1.878939029172086578e-02,4.821605158459708884e-02,-3.799869794019664071e-02,7.046019591706834118e-02,-6.215784351975613131e-02,4.468875892564862923e-02,-7.827145556676856630e-02,2.795702765039721413e-02,-6.992064285901235243e-02,4.677473828932662663e-03,-6.133529676102066758e-02,-2.610494300682904625e-02,-4.222098578777262051e-02,-4.285200306843810897e-02,-1.861116334954856025e-02,-3.204658129966539426e-02,1.652616639179381496e-03,4.538943412918302342e-04,2.374091895750450858e-03,-3.949192572691472610e-05,3.218409236772081742e-03,1.073837089625763420e-03,3.746458001690539889e-03,7.339149717108409219e-04,3.012766714484437815e-03,1.172498261576811977e-03,3.265050792953876849e-03,7.670905662752552055e-04,2.304796092606980259e-03,1.794440465986363656e-03,2.809872253001105460e-03,9.954512237391531342e-04,1.240661796184122428e-03,8.875081595422780033e-04,8.199483138141472251e-04,5.482119663004974630e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.749999999999899636e+00,-2.937524443580625810e-01,4.828488350613557856e-03,7.934324431665089328e-02,-2.607511635492251040e-02,4.443668296297276221e-03,2.584554121719516602e-03,3.453086367839827003e-02,-1.684724875296144189e-02,4.961779900500075391e-02,-3.584870465207771334e-02,7.155309858582363514e-02,-6.037126578032982888e-02,4.627642420188420730e-02,-7.633643777881614356e-02,2.917880486134850557e-02,-6.897839494655647052e-02,7.074713150307017535e-03,-5.993837808044435306e-02,-2.475448525822685278e-02,-4.235004378921859020e-02,-4.136411282962826341e-02,-1.929809854950114908e-02,-3.123436188324205803e-02,1.626767309315213083e-03,5.274371441346717123e-04,2.254105245827714692e-03,-1.235833744985384889e-04,3.480593584656607124e-03,9.117004118342675236e-04,3.326040489218055982e-03,8.215033133551251712e-04,3.352168650842634982e-03,1.175902913183824935e-03,3.354997199932176905e-03,1.363046199898853466e-03,2.478164033688679165e-03,1.551357814443346918e-03,2.850959037263205674e-03,7.930490730913057834e-04,1.497574020729510553e-03,1.059708386256746123e-03,8.953579512142335189e-04,5.273186996366106176e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.999999999999894307e+00,-2.859309651470380853e-01,4.383161083476139197e-03,7.074652360665567574e-02,-2.594085661160924761e-02,5.175011315076262150e-03,3.323308315832060669e-03,3.443767293767891619e-02,-1.480017360872655681e-02,5.087317419355474879e-02,-3.405419021964158771e-02,7.248287301955202988e-02,-5.836211465157878364e-02,4.810613226019647831e-02,-7.488740282511652246e-02,3.161218574951126653e-02,-6.795622566277478849e-02,9.152254342577357399e-03,-5.891524798993173773e-02,-2.359942797959134475e-02,-4.230690653169617149e-02,-4.045152803457056218e-02,-1.990360554541099197e-02,-3.064717849895333759e-02,1.865311477184364210e-03,2.606756231630553175e-04,2.337561209903755554e-03,-2.127528765442873748e-04,3.588624184972848997e-03,7.017583768878972190e-04,3.252276700991982468e-03,3.517877858808079105e-04,3.241763920252545110e-03,1.172914874504667193e-03,2.314936044595752081e-03,2.478814533879806006e-03,2.695469381416056107e-03,1.298673997651926537e-03,2.294150182643137168e-03,2.048979479999537385e-04,1.995408310537823051e-03,2.193049920066016053e-05,1.084122965016280507e-03,1.539949986626944949e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.249999999999888978e+00,-2.776228131349536277e-01,3.779171668204961421e-03,6.162286727884857401e-02,-2.577447301906676466e-02,5.861132862178449095e-03,3.995103576887014570e-03,3.427923210623635281e-02,-1.274360774847125947e-02,5.189036527114202629e-02,-3.212623174298540746e-02,7.326664385252756873e-02,-5.680550807586307732e-02,4.980083872911594128e-02,-7.425118580642929567e-02,3.503874433198396476e-02,-6.665508951602203136e-02,1.082695350547853951e-02,-5.815597928375559195e-02,-2.291462481735957041e-02,-4.172378935591323362e-02,-4.015318527316174418e-02,-2.051949324488627421e-02,-3.011051019971153556e-02,1.759781249468542804e-03,4.698230751707365154e-04,2.258533087434163276e-03,-2.506469618861384874e-04,3.630493155231494153e-03,5.457870667093904504e-04,3.631464209273275404e-03,3.973921262863821147e-04,3.177220567161982007e-03,1.008052642241197023e-03,2.396493437945758191e-03,2.158958825029897149e-03,3.151235297888845596e-03,8.887624783617089404e-04,2.484881332347419099e-03,5.681040593198159261e-04,2.322270099599484453e-03,2.087334761967639418e-04,1.064029350488984596e-03,3.317158343538313095e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.499999999999883649e+00,-2.694848889617735832e-01,3.001346722693476465e-03,5.325554837193235275e-02,-2.563060942954992899e-02,6.608081322684188422e-03,4.656960962191406331e-03,3.412478582978421132e-02,-1.063263287086312417e-02,5.271107769804476290e-02,-3.001871217782986490e-02,7.404804392971364724e-02,-5.509198316462260436e-02,5.135738312986236342e-02,-7.327011914932129999e-02,3.799990161499498809e-02,-6.505277250066526795e-02,1.239043386981121368e-02,-5.710565754137413019e-02,-2.185145011144627725e-02,-4.110600039612277018e-02,-3.963082782344880955e-02,-2.111934018164787069e-02,-2.927429710765631216e-02,1.764477645530599867e-03,3.666346158974024281e-04,2.251173950343058131e-03,-2.878181972263291416e-04,3.730792103854979006e-03,3.084472674933849148e-04,3.699073653441165531e-03,3.339290891971999267e-04,3.328129550079194417e-03,9.242303845196836237e-04,2.733577584141536846e-03,1.752115174301246666e-03,3.198612141969525095e-03,9.879945642572523189e-04,2.776079568342665338e-03,6.451672368843424212e-04,2.140989807192089471e-03,3.531258062378502764e-04,1.044320344132352446e-03,5.365208033222137280e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.749999999999878320e+00,-2.613618890714453080e-01,2.077054582315218667e-03,4.512478707615380502e-02,-2.546699425718540466e-02,7.210505251669724856e-03,5.290780080982534182e-03,3.395178145340423809e-02,-8.342468406543460807e-03,5.324134587506005462e-02,-2.786559167845201190e-02,7.499574625331116573e-02,-5.329170607188894737e-02,5.291666639174445047e-02,-7.198216426778561439e-02,4.057064117884997406e-02,-6.354665127055821039e-02,1.397538571048042785e-02,-5.585565508664964290e-02,-2.004015700112191448e-02,-4.058007394732070228e-02,-3.890983080256784493e-02,-2.170318599751241279e-02,-2.826804854600776379e-02,1.842898602802206954e-03,4.167974255961466639e-05,2.231519395175272230e-03,-3.469938180679330865e-04,3.901371197186129236e-03,1.766437316075662050e-04,3.703512517077856177e-03,5.415063384607572260e-04,3.275429262997499487e-03,1.174442506271206315e-03,2.958683514143079819e-03,1.570361167092435960e-03,2.671286842026769203e-03,7.966013410520128828e-04,2.894526634979765513e-03,1.199939387872769620e-03,2.133086798276186222e-03,3.417654472872812743e-04,1.080377419268535241e-03,5.364922935332317507e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.999999999999872990e+00,-2.531068635327914373e-01,9.940480859877975917e-04,3.649517863182973054e-02,-2.524971911126461938e-02,7.419485610526842592e-03,5.882881924388164499e-03,3.373347754077764965e-02,-5.908103533362716459e-03,5.356941351069880591e-02,-2.565727712747017594e-02,7.590123779444642171e-02,-5.169382546423827163e-02,5.479827845612319365e-02,-7.047499327914270861e-02,4.297140000053027015e-02,-6.246866277056183081e-02,1.549725897643923836e-02,-5.451438305031712506e-02,-1.808236992403067234e-02,-4.015576929766070946e-02,-3.809026399342409913e-02,-2.228390147825151310e-02,-2.731007860696194750e-02,1.883037780700445212e-03,-1.445929676000728471e-04,2.206951263277666993e-03,-4.060871429755645102e-04,4.075503199970131885e-03,-1.120754954136649528e-04,3.832861427605838665e-03,3.469602727939825513e-04,3.175904256294595582e-03,1.068886456381217117e-03,3.101686009986422046e-03,1.512832903990997272e-03,2.444516343776282925e-03,1.176976381061055040e-03,2.911593579780943387e-03,1.053292354904970373e-03,1.922579810442431262e-03,1.220968506356089121e-04,1.105496347513393362e-03,4.564866127837748739e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.249999999999867661e+00,-2.444290426654341930e-01,-2.718509146313330405e-04,2.812308386166951363e-02,-2.505068922516286850e-02,7.641391251856798419e-03,6.378633619009559629e-03,3.349583751708647833e-02,-3.533196792467121605e-03,5.387889886883829443e-02,-2.346578345953774167e-02,7.651651375450127524e-02,-5.032318472493368944e-02,5.689367234376500188e-02,-6.909291861325002337e-02,4.512766248278429759e-02,-6.188922686732163669e-02,1.774949441242876583e-02,-5.336934470469525266e-02,-1.620579893419787226e-02,-4.032278236130223958e-02,-3.748907923846497847e-02,-2.282741314133684279e-02,-2.632705256194621535e-02,1.909170430181443166e-03,2.579559882311279308e-05,2.139029628665098468e-03,-4.118794668984527120e-04,4.049538879446038658e-03,-1.493025390654341108e-04,3.734900786480522400e-03,-4.881272237666430431e-05,3.013347474336872719e-03,1.110353691408062001e-03,3.179013884339835366e-03,1.052145087804918274e-03,2.420095219942424228e-03,1.310292001939998520e-03,2.727373177246788811e-03,1.316013478644853128e-03,1.214524762009399619e-03,1.151473972911446853e-04,1.284817197355498427e-03,4.960797279054649260e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.499999999999862332e+00,-2.357985695147054583e-01,-1.582939561441509824e-03,2.098008152860737774e-02,-2.489821315110923861e-02,8.033853847379103172e-03,6.751829611504656797e-03,3.327999523249660502e-02,-1.312797237377853147e-03,5.401800665013099800e-02,-2.160111654153993796e-02,7.709982153004785177e-02,-4.912656271669983699e-02,5.860525240378308687e-02,-6.745567104387564794e-02,4.681604227265354079e-02,-6.109296412116557717e-02,1.972551553061215393e-02,-5.223716845169626422e-02,-1.410561073676541710e-02,-4.076975746901125019e-02,-3.662626783103713896e-02,-2.328042796918128321e-02,-2.532480795937220794e-02,1.846420005554006132e-03,7.823279609112866631e-05,2.147995090457385271e-03,-4.359123921372379880e-04,3.574557955934186317e-03,-1.533709884906506648e-04,3.393302102344452308e-03,3.394314354022731108e-04,2.647436466030573914e-03,1.131997817982173570e-03,3.425722546661495553e-03,8.616482772793897845e-04,2.484471121316102812e-03,1.159180884083497055e-03,2.732252274611835126e-03,1.262938016157097052e-03,1.489108962245685747e-03,2.965162522208052002e-04,1.308108399136854094e-03,4.674950371319716060e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.749999999999857003e+00,-2.270125883469970018e-01,-3.139697998973289828e-03,1.418744409056542366e-02,-2.475755982587694512e-02,8.546600040650085411e-03,7.206604669484800198e-03,3.307589331311847763e-02,5.922316026218953392e-04,5.401411410876836433e-02,-1.998349358954581989e-02,7.757977708374490244e-02,-4.804278403689421495e-02,6.061438289114435413e-02,-6.616998768709092538e-02,4.926735632129308762e-02,-6.025845828980512520e-02,2.179668941415253275e-02,-5.121643736925461654e-02,-1.235576200337885726e-02,-4.123874650807157066e-02,-3.548874578039527827e-02,-2.369384025620047129e-02,-2.425216960866554555e-02,1.963866533760413782e-03,3.161033099854823570e-04,2.156547349288295314e-03,-4.823101622615921379e-04,3.620951769503017587e-03,-4.774231415106830944e-04,3.238743207984009446e-03,-1.187048196941296370e-04,2.883364469432802332e-03,1.068879166930744844e-03,2.742586165078978247e-03,1.916878691772150745e-03,2.718366703915280937e-03,1.193289530857892305e-03,2.099281134389048651e-03,7.949500890831026536e-04,1.197917338117336378e-03,5.170645417969749278e-04,1.425242384626682459e-03,3.912439679660646642e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.999999999999851674e+00,-2.177416671712658625e-01,-4.682817858749688256e-03,6.718445389954090692e-03,-2.460647329927979216e-02,9.688572588002240110e-03,7.454619756449286892e-03,3.283196760264290442e-02,2.487016358579651094e-03,5.359544537588578628e-02,-1.848979604074691210e-02,7.819719957202221627e-02,-4.695298417146291647e-02,6.227065966663607871e-02,-6.504342492331946501e-02,5.214097775801691814e-02,-5.917346867010318118e-02,2.348908222254049785e-02,-5.147876107566388276e-02,-1.070594559962562663e-02,-4.190478543502251796e-02,-3.406330341840735354e-02,-2.411760712882395075e-02,-2.329456697054674633e-02,1.977974315758959743e-03,4.523876545853435611e-04,2.043434771125886458e-03,-4.737463299084308560e-04,3.728958387954258661e-03,-7.550876221419761634e-04,3.218920131613715700e-03,-2.964914931883804930e-05,3.131353757877929165e-03,9.852248694151928728e-04,2.921510052350916563e-03,1.447497171994857439e-03,3.059370810917148159e-03,4.838024227155366471e-04,1.600299132997018035e-03,1.028388795806993092e-03,1.217055959125813150e-03,9.490890955510349319e-04,1.443221626453913657e-03,4.528575471493067424e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.249999999999889866e+00,-2.086708126667742302e-01,-6.200597273081642768e-03,1.516713358058297325e-05,-2.444820751196133055e-02,1.064314944114790745e-02,7.736119730636693143e-03,3.261538682187327398e-02,4.544719104513742294e-03,5.279090553383312956e-02,-1.684127283081697166e-02,7.865192165256582046e-02,-4.550030832159654426e-02,6.383691729071457044e-02,-6.383732774518724451e-02,5.451748127291865254e-02,-5.820398069698123206e-02,2.523398330862896416e-02,-5.143555162432297129e-02,-8.968525726888628910e-03,-4.250753096734752323e-02,-3.258475378272575329e-02,-2.447988128550816073e-02,-2.246387501991261096e-02,1.960303470928345844e-03,1.612430570455784264e-04,2.157076024592722782e-03,-4.450786590257807887e-04,3.859296248330652823e-03,-1.005177289534296605e-03,3.317310716588367601e-03,5.510881044169991692e-05,3.332524679687243890e-03,7.837414620271477856e-04,2.967723010528387426e-03,1.513302874778538025e-03,2.582445408044707451e-03,1.172101784291730347e-03,2.000770222981948249e-03,1.004323581221745320e-03,1.134309670658361757e-03,7.195889430941612057e-04,1.492557436102792592e-03,2.028680570602803116e-04,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00
